127.0.0.1, 2014-07-12 02:41:31, GET, /movie_suggest/static/images/twitter.png, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-07-12 02:41:31, GET, /movie_suggest/static/images/gplus-32.png, HTTP/1.1, 304, 0.000281
127.0.0.1, 2014-07-12 02:41:31, GET, /movie_suggest/static/images/facebook.png, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-07-12 02:41:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000741
127.0.0.1, 2014-07-12 02:41:33, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 0.642010
127.0.0.1, 2014-07-12 02:41:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054380
127.0.0.1, 2014-07-12 02:42:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052701
127.0.0.1, 2014-07-12 02:43:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042896
127.0.0.1, 2014-07-12 02:44:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045149
127.0.0.1, 2014-07-12 02:45:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049711
127.0.0.1, 2014-07-12 02:46:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051465
127.0.0.1, 2014-07-12 02:47:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041954
127.0.0.1, 2014-07-12 02:48:11, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.050838
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.123290
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.000850
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.002883
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.000812
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.000754
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000894
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000857
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005358
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/js/share.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/images/twitter.png, HTTP/1.1, 304, 0.000890
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/images/facebook.png, HTTP/1.1, 304, 0.000805
127.0.0.1, 2014-07-12 02:48:33, GET, /movie_suggest/static/images/gplus-32.png, HTTP/1.1, 304, 0.000796
127.0.0.1, 2014-07-12 02:48:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000760
127.0.0.1, 2014-07-12 02:48:38, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 500, 2.988516
127.0.0.1, 2014-07-12 02:48:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052686
127.0.0.1, 2014-07-12 02:48:55, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.039084
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.107143
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.000877
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.000863
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.000926
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000848
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000747
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000812
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/js/share.js, HTTP/1.1, 304, 0.001568
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/images/twitter.png, HTTP/1.1, 304, 0.000890
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/images/facebook.png, HTTP/1.1, 304, 0.000378
127.0.0.1, 2014-07-12 02:48:59, GET, /movie_suggest/static/images/gplus-32.png, HTTP/1.1, 304, 0.000788
127.0.0.1, 2014-07-12 02:48:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000755
127.0.0.1, 2014-07-12 02:49:01, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 500, 0.967147
127.0.0.1, 2014-07-12 02:49:41, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.050220
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.106687
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000900
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.000922
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.003683
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.003014
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000890
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000775
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001273
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/js/share.js, HTTP/1.1, 304, 0.000774
127.0.0.1, 2014-07-12 02:49:43, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004815
127.0.0.1, 2014-07-12 02:49:44, GET, /movie_suggest/static/images/twitter.png, HTTP/1.1, 304, 0.000897
127.0.0.1, 2014-07-12 02:49:44, GET, /movie_suggest/static/images/facebook.png, HTTP/1.1, 304, 0.000884
127.0.0.1, 2014-07-12 02:49:44, GET, /movie_suggest/static/images/gplus-32.png, HTTP/1.1, 304, 0.000866
127.0.0.1, 2014-07-12 02:49:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000749
127.0.0.1, 2014-07-12 02:49:50, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 4.476513
127.0.0.1, 2014-07-12 02:49:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037457
127.0.0.1, 2014-07-12 02:50:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047763
127.0.0.1, 2014-07-12 02:51:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056360
127.0.0.1, 2014-07-12 02:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056864
127.0.0.1, 2014-07-12 02:53:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048826
127.0.0.1, 2014-07-12 02:54:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052703
127.0.0.1, 2014-07-12 02:55:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049544
127.0.0.1, 2014-07-12 02:56:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051767
127.0.0.1, 2014-07-12 02:57:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048884
127.0.0.1, 2014-07-12 02:58:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050066
127.0.0.1, 2014-07-12 02:59:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049052
127.0.0.1, 2014-07-12 03:00:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051465
127.0.0.1, 2014-07-12 03:01:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048676
127.0.0.1, 2014-07-12 03:02:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050125
127.0.0.1, 2014-07-12 03:03:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042686
127.0.0.1, 2014-07-12 03:04:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056712
127.0.0.1, 2014-07-12 03:05:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047123
127.0.0.1, 2014-07-12 03:06:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051697
127.0.0.1, 2014-07-12 03:07:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049073
127.0.0.1, 2014-07-12 03:08:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055979
127.0.0.1, 2014-07-12 03:09:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049436
127.0.0.1, 2014-07-12 03:10:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048845
127.0.0.1, 2014-07-12 03:11:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056469
127.0.0.1, 2014-07-12 03:12:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055901
127.0.0.1, 2014-07-12 03:13:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049464
127.0.0.1, 2014-07-12 03:14:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043631
127.0.0.1, 2014-07-12 03:15:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060831
127.0.0.1, 2014-07-12 03:16:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052374
127.0.0.1, 2014-07-12 03:17:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043546
127.0.0.1, 2014-07-12 03:18:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045263
127.0.0.1, 2014-07-12 03:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043447
127.0.0.1, 2014-07-12 03:20:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050850
127.0.0.1, 2014-07-12 03:21:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082190
127.0.0.1, 2014-07-12 03:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051002
127.0.0.1, 2014-07-12 03:23:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041902
127.0.0.1, 2014-07-12 03:24:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045250
127.0.0.1, 2014-07-12 03:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055632
127.0.0.1, 2014-07-12 03:26:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057436
127.0.0.1, 2014-07-12 03:27:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046829
127.0.0.1, 2014-07-12 03:28:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051925
127.0.0.1, 2014-07-12 03:29:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050209
127.0.0.1, 2014-07-12 03:30:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049610
127.0.0.1, 2014-07-12 03:31:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043822
127.0.0.1, 2014-07-12 03:32:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047490
127.0.0.1, 2014-07-12 03:33:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-07-12 03:34:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051174
127.0.0.1, 2014-07-12 03:35:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046706
127.0.0.1, 2014-07-12 03:36:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053400
127.0.0.1, 2014-07-12 03:37:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049392
127.0.0.1, 2014-07-12 03:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085579
127.0.0.1, 2014-07-12 03:39:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045124
127.0.0.1, 2014-07-12 03:40:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056662
127.0.0.1, 2014-07-12 03:41:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049499
127.0.0.1, 2014-07-12 03:42:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044021
127.0.0.1, 2014-07-12 03:43:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046721
127.0.0.1, 2014-07-12 03:44:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050865
127.0.0.1, 2014-07-12 03:45:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047085
127.0.0.1, 2014-07-12 03:46:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056162
127.0.0.1, 2014-07-12 03:47:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057947
127.0.0.1, 2014-07-12 03:48:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051792
127.0.0.1, 2014-07-12 03:49:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051208
127.0.0.1, 2014-07-12 03:50:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055319
127.0.0.1, 2014-07-12 03:51:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057027
127.0.0.1, 2014-07-12 03:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056185
127.0.0.1, 2014-07-12 03:53:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036555
127.0.0.1, 2014-07-12 03:54:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056048
127.0.0.1, 2014-07-12 03:55:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047231
127.0.0.1, 2014-07-12 03:56:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043860
127.0.0.1, 2014-07-12 03:57:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051973
127.0.0.1, 2014-07-12 03:58:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044459
127.0.0.1, 2014-07-12 03:59:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049947
127.0.0.1, 2014-07-12 04:00:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054334
127.0.0.1, 2014-07-12 04:01:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096398
127.0.0.1, 2014-07-12 04:02:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050071
127.0.0.1, 2014-07-12 04:03:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036155
127.0.0.1, 2014-07-12 04:04:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056171
127.0.0.1, 2014-07-12 04:05:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051416
127.0.0.1, 2014-07-12 04:06:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054124
127.0.0.1, 2014-07-12 04:07:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051814
127.0.0.1, 2014-07-12 04:08:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044395
127.0.0.1, 2014-07-12 04:09:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049301
127.0.0.1, 2014-07-12 04:10:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048832
127.0.0.1, 2014-07-12 04:11:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051520
127.0.0.1, 2014-07-12 04:12:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044795
127.0.0.1, 2014-07-12 04:13:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049904
127.0.0.1, 2014-07-12 04:14:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051924
127.0.0.1, 2014-07-12 04:15:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049681
127.0.0.1, 2014-07-12 04:16:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050045
127.0.0.1, 2014-07-12 04:17:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052928
127.0.0.1, 2014-07-12 04:18:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055259
127.0.0.1, 2014-07-12 04:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040127
127.0.0.1, 2014-07-12 04:20:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053376
127.0.0.1, 2014-07-12 04:21:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044013
127.0.0.1, 2014-07-12 04:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046101
127.0.0.1, 2014-07-12 04:23:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038710
127.0.0.1, 2014-07-12 04:24:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048931
127.0.0.1, 2014-07-12 04:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057489
127.0.0.1, 2014-07-12 04:26:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044428
127.0.0.1, 2014-07-12 04:27:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058047
127.0.0.1, 2014-07-12 04:28:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051801
127.0.0.1, 2014-07-12 04:29:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045195
127.0.0.1, 2014-07-12 04:30:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057327
127.0.0.1, 2014-07-12 04:31:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044411
127.0.0.1, 2014-07-12 04:32:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050874
127.0.0.1, 2014-07-12 04:33:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044764
127.0.0.1, 2014-07-12 04:34:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055786
127.0.0.1, 2014-07-12 04:35:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047668
127.0.0.1, 2014-07-12 04:36:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050256
127.0.0.1, 2014-07-12 04:37:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056574
127.0.0.1, 2014-07-12 04:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070679
127.0.0.1, 2014-07-12 04:39:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044941
127.0.0.1, 2014-07-12 04:40:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051687
127.0.0.1, 2014-07-12 04:41:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053707
127.0.0.1, 2014-07-12 04:42:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057531
127.0.0.1, 2014-07-12 04:43:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042359
127.0.0.1, 2014-07-12 04:44:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054602
127.0.0.1, 2014-07-12 04:45:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052857
127.0.0.1, 2014-07-12 04:46:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057600
127.0.0.1, 2014-07-12 04:47:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052333
127.0.0.1, 2014-07-12 04:48:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052404
127.0.0.1, 2014-07-12 04:49:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038583
127.0.0.1, 2014-07-12 04:50:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058079
127.0.0.1, 2014-07-12 04:51:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052900
127.0.0.1, 2014-07-12 04:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050786
127.0.0.1, 2014-07-12 04:53:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045008
127.0.0.1, 2014-07-12 04:54:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056834
127.0.0.1, 2014-07-12 04:55:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046589
127.0.0.1, 2014-07-12 04:56:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044280
127.0.0.1, 2014-07-12 04:57:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052138
127.0.0.1, 2014-07-12 04:58:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056486
127.0.0.1, 2014-07-12 04:59:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042419
127.0.0.1, 2014-07-12 05:00:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049178
127.0.0.1, 2014-07-12 05:01:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053127
127.0.0.1, 2014-07-12 05:02:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051548
127.0.0.1, 2014-07-12 05:03:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044109
127.0.0.1, 2014-07-12 05:04:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044960
127.0.0.1, 2014-07-12 05:05:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053852
127.0.0.1, 2014-07-12 05:06:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056328
127.0.0.1, 2014-07-12 05:07:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052226
127.0.0.1, 2014-07-12 05:08:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045438
127.0.0.1, 2014-07-12 05:09:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043766
127.0.0.1, 2014-07-12 05:10:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054791
127.0.0.1, 2014-07-12 05:11:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057151
127.0.0.1, 2014-07-12 05:12:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050209
127.0.0.1, 2014-07-12 05:13:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045255
127.0.0.1, 2014-07-12 05:14:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049760
127.0.0.1, 2014-07-12 05:15:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055965
127.0.0.1, 2014-07-12 05:16:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044446
127.0.0.1, 2014-07-12 05:17:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057097
127.0.0.1, 2014-07-12 05:18:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044849
127.0.0.1, 2014-07-12 05:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049168
127.0.0.1, 2014-07-12 05:20:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047580
127.0.0.1, 2014-07-12 05:21:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051805
127.0.0.1, 2014-07-12 05:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056195
127.0.0.1, 2014-07-12 05:23:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053011
127.0.0.1, 2014-07-12 05:24:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044486
127.0.0.1, 2014-07-12 05:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051956
127.0.0.1, 2014-07-12 05:26:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050556
127.0.0.1, 2014-07-12 05:27:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049657
127.0.0.1, 2014-07-12 05:28:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056776
127.0.0.1, 2014-07-12 05:29:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044108
127.0.0.1, 2014-07-12 05:30:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056378
127.0.0.1, 2014-07-12 05:31:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044459
127.0.0.1, 2014-07-12 05:32:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044676
127.0.0.1, 2014-07-12 05:33:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037395
127.0.0.1, 2014-07-12 05:34:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044729
127.0.0.1, 2014-07-12 05:35:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049990
127.0.0.1, 2014-07-12 05:36:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052341
127.0.0.1, 2014-07-12 05:37:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044767
127.0.0.1, 2014-07-12 05:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049239
127.0.0.1, 2014-07-12 05:39:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037999
127.0.0.1, 2014-07-12 05:40:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055110
127.0.0.1, 2014-07-12 05:41:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085098
127.0.0.1, 2014-07-12 05:42:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048047
127.0.0.1, 2014-07-12 05:43:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042078
127.0.0.1, 2014-07-12 05:44:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047714
